CookerStat, GenerateAssetRegistry=0.018429, Initialize=0.105616, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_310, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CF7EA9E04C93D3FEC9DA358F896088B3, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_299, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1833E52838653A094107D21FCD95AB46, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021942, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_308, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_70815EE84826F699A0A7ACAFDFB8B4FD, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_311, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2681F508ABB5B10409080A8C4ABD72DB, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021063, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_300, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E9EE8352478BC4060E421DA46B7BBB92, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_309, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_54DBFE0F4BCBB34ADEABB3FD40E2D6F7, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021063, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_312, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A7D1B3974EE947598F7672BACC5E3B59, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_301, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3DD36B8209924F4375EDDE44B2367F31, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021063, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_310, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CF71E7864C4FC6541632D49A87CE689D, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_313, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2258E010237A7CB44863D2CFB1EC5B40, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_302, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0E7BB8BD4D49545E5B035F88AE0FAD98, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021651, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_311, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0129BF2A46533F1826B275C8A0564051, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_314, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_61A48BB642D8DD1F9988D99055AEA8D1, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021357, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_303, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1EF4DDC12622D8087031C727CEB17159, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_312, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8FF6A52B49E38DF1C697A7AE9BD20B6E, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_315, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_23BC74622242AD85AEA4ECEE243A4DF3, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.023697, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_304, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_DD8A5D034976A42811520DBF4C269F0E, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_313, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_33B8B9B00E04417DB7F12928AA3B5498, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_316, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_366D4BB84096B1D94D366CB561827F14, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021063, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_305, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_45868C18D5FA0AAEEEBD993C22E05638, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_314, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_09C645D942AC48C108F239B16F71F35D, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_317, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_22BCE79E87AA291396465FBAE02617BF, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021067, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_306, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6B00C25542580B8CE1298BA3EFD0066F, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_315, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C5EDB7D4DF2DCD81CEC752D350161ABC, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_318, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A1267F7A4AEB90E151E613AB1FA9A3D4, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_307, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8322B8403D3D326C2797406F6934D7F6, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_316, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_07C2E19F4C5E12A5FE18E6B53BC653D9, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_319, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CDF489C356AA0FB53A31F97B67C4367F, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_308, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_95D6EBBB4C39800C44B74C925F2B046E, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_317, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_804A2188DE768ED827BBAD4F5AADFBD3, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_320, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C2628899470B1274CB301BA5E9067E2E, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021357, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_309, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_166740E9504F69EDD45F6F5DFE6B09CA, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_318, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A68118B445945EE250BD25A7782259B8, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021067, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_321, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1A751E1565EC0234186BBBB946168F06, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_310, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4C4454CD474B20241A8616A94874F746, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021357, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_319, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_79D56C9EB128337B1D39C62063B717E6, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021357, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_322, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C4F20F0D4EA5C50970CA6387B6877499, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_311, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3927E86AFB9283913107315561C3972B, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_320, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_46E061C940E7DE1FB94815B83B88E37C, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021067, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_323, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5CE862CC11D45F12E7F36E31B0BF3F44, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.080455, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_312, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B62E75BE49010BFEFC7112AA41E198DC, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021063, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_321, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D9C9DE9FE47D18C137E18ECE7E2E9E42, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_313, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_75EADBA24226D96C3B9D559C428383C8, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_322, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_92DC87DDC6791DD8AC8138A0DB9605A2, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_314, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B0D436034BFDA5E1D1E4B7B231AC3733, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_324, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D897D5A3D390BDCB12B0942F918DFA4F, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021942, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_323, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7AB6E2284D1F03520D668E9886778C18, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_315, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8EBF6B77336577FCEC970F8565F46971, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021357, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_325, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_499E274E446B4953F39530B996664DEE, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_324, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_299349193D5BBE124EE664784EAFEB1F, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.023406, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_316, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6E84E65745C342482B6C47BD1109D57E, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_326, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0F53726DDF6FA3B0D9BE008D739FD101, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_325, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_42B6A98B46DBB3EB375595BC7FCCAF58, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_317, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AEF4EEC10CC8A16362DE70E814653CB9, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_327, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D1D1764A45CEA30AE270BFBC59A7C974, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_326, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_05115732EB00A80AD425294FDAFDDC0E, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.022233, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_318, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8E5F3A4448B79F5B318CF2B72810A945, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_328, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8C07AD4B60C7985B6CB1FD40659B0B54, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021648, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_327, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AB81E13C43251442809A428F009B19E6, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_319, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E2633A891058C895ED0FADBF3292D3AC, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_329, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_886F9512445ECBBDAE7C62AFAC65E374, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_328, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C9839F6D7E5508FFD89A28A50CE7547E, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_320, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CB6348E54A602F864C7337ACAF092EF9, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_330, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_545F10AF9037B96B6ED902AF3BBFE7B5, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_329, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_83B6F2E64AD761BB21EEF2AE73574D76, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_321, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0CC8D9D996A48AAEDAF5F5023E800652, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_331, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_ACEBB0544465555567A48193F7E4F2C8, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.088941, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_330, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FC38615B6B10FDD9BDBDA24C97436006, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021067, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_322, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1668A5FE49A09D838EE63D9F740C2468, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.052955, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_331, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_75E8255CBF373B568C60E294E9C8754B, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_332, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_19E799BD47A5CB8BB7DF0E81E3197EA8, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_323, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D7B7B94F51FF03D18A5656B76D2E0292, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021357, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId79565C924388750EEF2409AD3168C234_332, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3F06A8CA46CCDD9445787FA5A8281274, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021361, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionId10EE198F490CA9FB8022B38F7FFC33A5_333, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_84F73FB42D57846119E5723CEC373C39, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
DDCTransactionIdC37F75534786C26A5AA697BABECE0C1A_324, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4EC051174649E82BC558BE8D9814C68A, StartTime=2016.06.21-02.37.33, HierarchicalDDC=, DataSize=4198, Duration=0.021357, RunGuid=RunID1E4147724BFFA5027EC3E894E03C6929
