DDCTransactionId8159C225424968F935B8ABA84738C6B3_2322, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2BCCFE18F428A5BEFDE7C15BE8E1373A, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2311, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8ECF19C140D3478CBC7864AA1B934EBE, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2328, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_87BD23093F6A49E7B386683246621ABB, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2323, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_76DE328842D3D76392313989016A1603, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2312, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F3AD57460768C98D4176BF6328D3E939, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019312, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2329, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E347535446C83A1D36007699E716FC11, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019308, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2324, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1D7790D4910F710335651D39298B0C49, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2313, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_BB38E4AE474A91A20A7092A11E01FC73, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2330, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1AD290BA2FC327DE058114FB21A58C21, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2325, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7D4424924FDEF330CB63599787CBE03F, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2314, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CAF91D9420DE37BAF5B5B94037D1D547, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2331, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AE60C1634F0319555480E4BF23A2FB8A, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2326, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_417AC9FF35C239540C67D96FC7E97359, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2315, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2344FC5B412477A79BA175B94034B36D, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019599, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2332, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1A0C3542D36AC8E18F087F23D4EF2B1B, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2327, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3CEA645C4D702D2A462BA7B3A9D8F7BF, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2316, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2602735DFD21A74FF7A7DD5F45F8A61B, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2333, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9E5FD13747C0016D1CB613B8ADCE9223, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2328, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_BE8A0CAAF457E41910692537D7F64651, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019308, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2317, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_449790FA4B8266BC401EC994CD9589D5, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2334, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A709747976973D303BFCBF6D3D6F4B8C, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2329, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3CB72F41486FF0E25E239A85E5028B43, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2318, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_78A5AB9803F05B4078CE2C481AAF81D6, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2335, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_860D82A14F3947F6F00D9DA72B9BF38D, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019018, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2330, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A5A18AA112356C3A6659C4BBE0E55392, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2319, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_BC73182C4F957C070CFCFDBBC252CE6D, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2336, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C0DFC584A78BDBAE802AD283226CC620, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2331, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1417E11C42D9CCC9E8550AA0C26B0F3F, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019014, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2320, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5413B46E6B529E7621CDCC20DD69E88F, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2337, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7FB6E42E4DF8942231F11D8F4020EE5A, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2332, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5FD0D076BA7382ECA38483CC1BA53E0D, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019308, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2321, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3FDF219942434286EB429789D82D1EAE, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2338, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FDD4CBEB8AA7F8923D3D3204DE383F16, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2333, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E09F94C344C6CE1EE5585C8B7CC35FE8, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019599, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2322, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6309C5BD0310C7CC24C4390B6875D2FA, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2339, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1806409F41E03AD4366AC4BFC64FE70B, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019308, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2334, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B582702EFC7134C46B5C51BE60B38309, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019308, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2323, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1F29D396419B1D7359F759BD166FB18F, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.020184, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2340, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2AF14E01EAC2865473A467B313F118B2, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2335, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2C6D595B441816F61E906CB7D84C55EE, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2324, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6A4E73EBD9768D6A28DB5149A8BB41B9, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019014, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2341, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D685767F47687A1D9E65B2A1FBA40E7C, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2336, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9E98A50864279C3435F1A646875C3022, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2325, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2D18C034415EA3347F82458F52482652, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2342, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_16D08040A497A43C77772FB979896700, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019312, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2337, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_906A50B24141FB50A49A6AA6B10EE8A1, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2326, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3FABCF758A0105574DF909071817D0FF, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019014, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2343, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_799C1C7548D02DFE1A319496D80EA379, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2338, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_127A9F904B509A159073D7E05FB65A09, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2327, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3A677B4549D2B11808B131B8DD8287AD, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2344, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_924F61C36271FED378DAB22CC498FBAB, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019308, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2339, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_06A1F9FF4A5F81707158E2B733FC254B, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2345, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_84D740994EB0DF5072EE9DAA51557C8E, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019308, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2328, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_BA9A3FE845E6E9C797F91FBC9A7D4650, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019308, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2340, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B1A3B67B2485EA9EA92B44514D97D020, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019312, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2346, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E6667C92459164A0107F62B56B637F47, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019018, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2329, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E66FED7FBFFF6C3A7099984A443C5F8A, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.021063, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2341, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_EAA3EDF34EF1EC0A401094B769BCA419, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2347, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A381B0E2631180DB45E4F9B574DD593B, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019312, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2330, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C956233D48729081F74C6CAC14D72BD9, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019018, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2342, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_47EB55863EF293FF637C3FE5A4B3A440, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019599, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2348, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_46E2D6404AF390E9AFCDCF91256003CC, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.018723, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2331, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9C33658BC633A807BBD0E1CE4CCDF754, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2343, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_37DF48C64045FF23AB61AF97E658860C, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019599, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2349, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0F676636FCD82FDA90A79442C6EB61B1, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019599, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2332, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_DE189C1943E9CBA81B79D2A01ECC9399, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019312, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2344, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9167CAFD246EE18A8E7EB102BABD3BDB, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2350, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_386CB5D0494C6225DB5F57A0302B452F, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019308, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2333, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_65FFCAA5DEB3766EFC02E2446E3E69F7, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2345, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B6E1D7CB4E0527E5283B39991745CC6C, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2351, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8D5EC24E0EBD64E603F899486FF8754B, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.018723, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2334, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7DD542F44FF4BB955338D4938B254736, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_2346, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9968EFDEEA3AEDD90B48FCDD01126587, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_2352, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E50F58384DF4F061A37B1F8A3369A8B6, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.018727, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_2335, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_EEE4751DFA2A271DE9DE9DA5FCD3CB23, StartTime=2016.06.21-14.08.40, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
